      30     678     400
       5      21       3     174      59       1     193
       5      16       8     127      82       1     286
       5       8       7     535     531       1     298
       5       4       7     378     280       1     301
       5       9       6     388     286       1     309
       5       7       3     406     105       1     321
       5      27       5     144      65       1     334
       5       1       6     477     315       1     378
       5      12       8     289     473       1     389
       5       6       2     443     304       1     391
       5       2       5     413     485       1     396
       5      19       2     264     251       1     406
       5      22       9     360     310       1     416
       5      13       2     433     514       1     431
       5      17       1     554     146       1     472
       5      20       2     272     240       1     481
       5      29       5     152      65       1     491
       5      11       2     338     199       1     567
       5      30       8     426     123       1     570
       5      28       5     357     187       1     594
       6      23       4     226     409       1      20
       6      11       7     277     327       1      26
       6      16       7     215     205       1      77
       6      17       5     192     385       1      81
       6      12       9     247     450       1     103
       6       9       6     473     263       1     104
       6      19       1     230     333       1     125
       6      20       4     166     310       1     144
       6      15       7     222     385       1     155
       6       3       6     572     210       1     165
       6       7       2     151     520       1     185
       6      14       9     559     432       1     195
       6      10       2     471     397       1     208
       6       8       3     556     105       1     209
       6      30       4     505     485       1     223
       6      29       9     366     560       1     239
       6      24       7     176     368       1     279
       6      28       9     255     555       1     445
       6      21       5     170     228       1     552
       6      18       7     245      94       1     565
       6       5       8     455     514       1     598
       6      22       8     189     210       1     630
       6      25       9     446     455       1     633
       6       2       3     351     187       1     644
       6      26       7     208     240       1     663
       6      27       3     319      88       1     667
       7      14       3     277     257       1      36
       7      24       2     173      82       1      57
       7       6       8     381     263       1      94
       7       8       4     516     438       1     101
       7       4       5     324     298       1     158
       7      17       1     135     420       1     216
       7      18       8     118     467       1     244
       7       5       2     181      94       1     252
       7      10       2     119     175       1     292
       7       3       5     458     170       1     319
       7      28       9     259     251       1     377
       7      22       1     342     514       1     380
       7      20       3     575      88       1     420
       7      27       8     144     356       1     458
       7      15       2     542     490       1     557
       7      26       2     203     520       1     595
       7      16       5     136     555       1     597
       7      30       4     141     350       1     639
       8      10       2     480     415       1       8
       8      28       7     291     263       1      48
       8       6       4     236     228       1      63
       8      20       4     440     164       1     160
       8       3       8     349     397       1     172
       8      29       6     574     315       1     176
       8       1       7     417     210       1     196
       8      12       2     517     123       1     228
       8       2       6     486     234       1     229
       8      30       4     545     321       1     236
       8       4       1     435     461       1     317
       8      14       8     546     485       1     326
       8      23       1     425     537       1     358
       8      25       2     500     572       1     513
       8       5       1     466     251       1     519
       8      18       3     480     345       1     539
       8      16       1     250     135       1     555
       8      21       7     211     310       1     674
       9      25       6     484     216       1      95
       9      30       9     368     479       1     126
       9      20       7     231     105       1     137
       9      11       4     403     117       1     210
       9       4       9     232     263       1     288
       9      27       2     440     362       1     302
       9      14       5     529     175       1     304
       9      28       5     548     473       1     364
       9       6       8     265     251       1     394
       9       5       7     213     467       1     408
       9      24       7     306     525       1     423
       9      23       8     238     152       1     434
       9      17       9     291     467       1     460
       9       2       4     129     251       1     486
       9       8       9     510     514       1     518
       9      22       6     556     170       1     578
       9      18       7     164     362       1     604
       9      29       3     361     426       1     614
       9      26       2     537     385       1     660
       9      13       7     174     362       1     665
      10      15       1     568     403       1      56
      10       7       1     289     292       1      61
      10      28       4     167     164       1     139
      10       2       6     217     479       1     170
      10       9       5     300     566       1     181
      10      17       5     184     578       1     212
      10      19       9     486     350       1     221
      10      21       7     233     275       1     274
      10      22       7     528     333       1     277
      10      11       3     302     210       1     305
      10       3       6     468     566       1     306
      10       5       8     469     473       1     310
      10      20       8     368     508       1     333
      10      18       9     192     117       1     336
      10      12       8     199     292       1     356
      10      13       8     397     199       1     399
      10       4       8     246     175       1     411
      10      27       1     167     164       1     441
      10      24       3     549     485       1     476
      10       6       5     273     560       1     484
      10      23       1     412      88       1     512
      10      16       2     125     490       1     587
      10       8       8     338     362       1     601
      10      30       1     408     193       1     619
      10      26       5     254     356       1     636
      11       2       5     455     327       1       6
      11      18       5     401     327       1      49
      11      25       1     539     187       1      74
      11      21       1     385     502       1      84
      11       6       9     280     222       1     107
      11      28       3     430     333       1     237
      11       9       4     536     525       1     246
      11      24       9     376     158       1     294
      11       1       4     389      94       1     313
      11       4       2     209     286       1     318
      11      29       1     400     525       1     357
      11       8       9     356      88       1     392
      11      23       3     391      70       1     424
      11      30       2     221     193       1     439
      11      22       5     249     549       1     461
      11      15       8     558     380       1     471
      11       5       5     192     210       1     483
      11      20       9     301     345       1     526
      11      14       6     164     333       1     558
      11      16       3     440     549       1     562
      11      19       9     357     187       1     568
      11      17       9     316     146       1     607
      11      13       9     283     210       1     642
      11       7       4     435     543       1     659
      12      25       5     485     327       1       9
      12      22       4     291     473       1      12
      12      11       7     166     304       1      32
      12      20       2     243     245       1      82
      12       7       6     381     304       1      97
      12      30       3     560      94       1     168
      12      26       7     544     222       1     202
      12       3       2     543     327       1     266
      12      17       3     542     339       1     290
      12      27       3     471     426       1     291
      12      14       4     131     525       1     325
      12       4       8     404     397       1     346
      12      24       7     122     368       1     361
      12      28       3     403     263       1     369
      12       9       4     574     496       1     379
      12      18       9     204     286       1     398
      12       8       5     284     245       1     403
      12      15       7     541     205       1     412
      12       6       3     464     263       1     428
      12      16       7     492     415       1     447
      12       2       6     470     292       1     482
      12      29       3     340     164       1     521
      12       1       8     359     321       1     541
      12      23       9     420     397       1     551
      12      10       2     560     245       1     554
      12      13       6     348     380       1     621
      12      21       2     424     397       1     669
      13      29       8     131     514       1      54
      13       3       9     209      82       1      71
      13      22       2     351     444       1     136
      13       7       6     233     397       1     173
      13      25       3     575     269       1     219
      13      18       5     417     409       1     265
      13      24       2     222     181       1     341
      13      28       7     537     100       1     363
      13      16       7     379     496       1     413
      13       8       3     192     105       1     462
      13       4       5     366     385       1     485
      13      21       2     138     181       1     528
      13       5       6     483     129       1     534
      13       9       1     333     362       1     550
      13      30       3     302      70       1     573
      13      20       6     167     368       1     577
      13       1       7     217     485       1     606
      13      10       3     297     170       1     640
      13      11       7     221     578       1     647
      14      16       4     155      70       1     114
      14      18       8     386     549       1     120
      14      19       8     422     490       1     132
      14       5       8     520     333       1     133
      14       6       7     404     135       1     187
      14      22       6     428     310       1     188
      14       1       8     181     135       1     235
      14      23       4     545     479       1     254
      14       9       7     216     100       1     258
      14       3       8     412     473       1     343
      14      15       2     545      76       1     381
      14      10       3     297     409       1     400
      14      26       6     400     257       1     508
      14      12       8     312     560       1     540
      14      29       8     355     164       1     560
      14      27       4     120     205       1     585
      14       7       7     390     438       1     610
      14      24       9     145     560       1     634
      14      30       2     295      65       1     645
      15       4       4     475     140       1      18
      15      18       2     311     257       1     122
      15      30       5     195     543       1     149
      15      12       8     406     193       1     161
      15      17       1     261     514       1     248
      15      20       6     352     473       1     261
      15      27       4     345     467       1     276
      15      19       6     308     409       1     285
      15      11       7     426     280       1     320
      15      22       2     539     210       1     322
      15       2       5     443     502       1     330
      15       8       6     283     210       1     422
      15      26       4     137     555       1     499
      15      10       9     335     374       1     548
      15      16       3     130     100       1     574
      15      24       5     330      70       1     575
      15       3       5     305     543       1     602
      16      17       2     459     164       1      10
      16      14       4     135     187       1      27
      16      23       2     218     572       1      28
      16       5       1     507     385       1      40
      16      11       8     243     269       1      83
      16      10       6     320     531       1     179
      16       6       1     277     105       1     199
      16      30       8     435     170       1     217
      16       3       9     459     187       1     249
      16      27       6     296     356       1     255
      16      12       8     211     257       1     287
      16       1       8     375     397       1     327
      16      21       9     479     356       1     390
      16       2       5     558      59       1     454
      16      26       3     218     385       1     506
      16      22       3     566     315       1     566
      16       7       8     229     292       1     581
      16      25       1     138     146       1     584
      16       8       9     122      94       1     628
      16      28       6     371      70       1     648
      16      20       4     323     100       1     656
      17      23       8     177      82       1       4
      17      22       5     140     129       1      24
      17      18       7     512     537       1     108
      17      30       5     237     140       1     118
      17       1       7     125     350       1     123
      17      19       2     367     514       1     130
      17      10       4     524      70       1     131
      17       9       6     286     175       1     152
      17       5       1     312     525       1     153
      17      25       2     516     310       1     167
      17      29       6     521     321       1     174
      17       2       7     118     286       1     201
      17      26       3     472     105       1     278
      17       3       1     545      65       1     284
      17      28       7     269     251       1     295
      17       4       3     172     502       1     312
      17       8       5     291     450       1     354
      17      15       5     235     187       1     383
      17      11       1     156     251       1     386
      17      12       7     147     280       1     404
      17       7       3     497     257       1     414
      17      20       4     476     275       1     478
      17      21       2     228     432       1     522
      17       6       6     255     432       1     582
      17      13       5     170     187       1     641
      18       5       2     466     181       1      58
      18      21       8     288     275       1     189
      18      23       1     171     251       1     242
      18       4       6     515     391       1     347
      18      11       2     172     560       1     457
      18      19       8     471     111       1     497
      18      15       3     472     438       1     507
      18      28       8     513     240       1     520
      18      10       2     566     455       1     523
      18      30       7     514     520       1     531
      18       2       8     158     304       1     572
      18       9       5     515     572       1     583
      18      27       3     495      82       1     592
      18      26       2     546     555       1     608
      18       7       3     370     170       1     616
      18      22       9     142     164       1     632
      18      17       1     384     473       1     637
      18      25       8     396     374       1     643
      18       6       6     249      82       1     655
      19      23       3     247     444       1      35
      19       1       4     413     222       1      51
      19      24       4     564     333       1     106
      19       5       5     290     111       1     110
      19      29       3     194     432       1     171
      19      27       2     494      94       1     184
      19       2       4     127     345       1     191
      19      17       8     566     496       1     198
      19      21       6     530      82       1     213
      19      28       2     486     263       1     230
      19      16       2     225     380       1     234
      19       7       1     509     473       1     275
      19      25       8     233      88       1     282
      19      20       7     236     514       1     362
      19      30       5     400     181       1     387
      19      18       7     354     100       1     395
      19      22       6     334     240       1     426
      19       9       9     444      59       1     479
      19       6       9     520     531       1     549
      19      13       6     425     444       1     561
      19       3       4     136     275       1     605
      19      14       9     323      65       1     652
      19      11       4     255     415       1     657
      20      13       6     439     339       1      85
      20      25       7     141     158       1      89
      20      28       5     281     502       1     124
      20       4       9     500     298       1     163
      20      11       9     466     339       1     182
      20      30       9     500     205       1     192
      20      12       5     147      76       1     271
      20       1       8     305     315       1     316
      20      14       4     254     438       1     331
      20      22       6     419     280       1     340
      20       6       3     568     170       1     349
      20       5       1     544     415       1     350
      20      19       7     568     566       1     382
      20      23       2     159     409       1     419
      20      29       8     497     397       1     474
      20       9       9     492     368       1     532
      20      17       3     401      59       1     556
      20      21       6     392     450       1     593
      20      24       5     545     286       1     596
      20       7       5     397     339       1     603
      20      27       8     528     181       1     611
      20       2       5     201     140       1     638
      20       8       6     473      76       1     664
      20      10       1     310      76       1     677
      20       3       7     537     525       1     678
      21      10       8     523     181       1      30
      21      15       6     164     578       1      33
      21      22       2     134     280       1      34
      21      25       9     211     391       1      50
      21      28       9     179     444       1      52
      21      11       5     404     403       1      87
      21      27       6     186     444       1     105
      21       2       2     118     321       1     109
      21      23       7     405     385       1     115
      21       3       6     282     310       1     116
      21       6       8     351     321       1     135
      21      17       8     206      82       1     145
      21       4       2     159     105       1     169
      21      30       1     454     467       1     190
      21      29       5     386     175       1     227
      21      26       1     288     438       1     232
      21      18       6     425     450       1     253
      21      16       1     337     543       1     260
      21       1       1     388     450       1     289
      21      20       1     143     181       1     297
      21       5       3     266      88       1     332
      21      13       5     386     496       1     359
      21      14       6     303     473       1     448
      21      12       3     447     543       1     496
      21      24       4     131     473       1     498
      21      19       2     549     205       1     569
      21       7       6     174      94       1     658
      22       9       4     545     339       1      11
      22      15       8     491     310       1      23
      22       4       6     463      76       1      39
      22      23       4     150     321       1      45
      22      13       7     481     350       1      62
      22      24       7     568     397       1     143
      22       1       2     515     444       1     178
      22      16       1     397     572       1     180
      22      19       2     128     537       1     205
      22       7       6     297     374       1     245
      22      17       9     398     415       1     269
      22       8       9     312     403       1     328
      22      14       7     361     549       1     355
      22       5       5     129     158       1     384
      22      11       9     430     426       1     415
      22       2       7     506     467       1     427
      22      30       8     264     374       1     432
      22      18       9     443     555       1     480
      22      29       2     501     339       1     514
      22      20       7     490     245       1     545
      22      25       9     523     210       1     579
      22      12       2     393     234       1     650
      23      24       1     224     479       1      31
      23      26       9     398     117       1      59
      23      25       4     522     560       1      66
      23       4       3     217     490       1      99
      23      27       2     174     397       1     134
      23      13       4     252     415       1     177
      23      17       7     428     199       1     214
      23       9       8     288      88       1     283
      23      12       8     530      94       1     315
      23      18       9     399     193       1     365
      23       2       3     325     100       1     405
      23      30       4     391     105       1     407
      23       8       6     129     152       1     410
      23      14       5     345     432       1     417
      23      16       3     382     105       1     437
      23      10       2     162     385       1     459
      23      19       6     552     315       1     468
      23      20       9     369     193       1     490
      23      21       7     319     315       1     500
      23      11       8     403     193       1     502
      23       5       1     276     275       1     503
      23       6       4     561     210       1     524
      23      15       7     182     327       1     533
      23      28       3     243     146       1     586
      23      29       3     311     280       1     599
      24      25       4     578      88       1      93
      24       8       9     395     146       1     102
      24      20       7     384     140       1     129
      24      19       5     338     432       1     159
      24       7       7     202     251       1     222
      24      14       1     501     310       1     225
      24       4       4     532     485       1     262
      24      28       5     429     193       1     300
      24      30       4     233     345       1     311
      24      11       3     520     450       1     323
      24      22       8     177     426       1     329
      24      10       2     386     566       1     339
      24      12       6     379     350       1     360
      24       2       9     323     175       1     453
      24       9       4     311     298       1     455
      24      18       7     274     210       1     470
      24      21       2     173     350       1     501
      24      17       8     279     280       1     530
      24      13       4     320     257       1     535
      24      27       7     311     234       1     544
      24      29       7     177     187       1     559
      24       6       3     507     292       1     563
      24      26       1     159     520       1     612
      24       3       9     271     228       1     620
      24      15       1     463      76       1     629
      24      16       1     348     234       1     631
      25      20       4     352     531       1       5
      25       7       3     237     385       1      16
      25       3       4     564     245       1      69
      25      23       7     410     111       1     111
      25      12       1     123     199       1     141
      25      22       7     452     280       1     142
      25      11       2     348      65       1     146
      25      15       7     390     100       1     175
      25      16       1     238     380       1     186
      25      13       2     439     537       1     200
      25       5       7     174     228       1     231
      25      27       2     300      70       1     256
      25      18       9     151     269       1     257
      25       1       2     226     140       1     351
      25       6       6     167     280       1     371
      25      10       1     255     205       1     421
      25      28       6     557     444       1     430
      25      14       3     217     245       1     443
      25      17       2     216     298       1     450
      25       8       2     573     432       1     466
      25      21       3     388     222       1     473
      25      26       1     388     415       1     504
      25      19       5     351     403       1     542
      25       4       1     400      70       1     547
      25      24       1     552     216       1     651
      26       8       8     491     508       1      14
      26       5       3     295     315       1      42
      26      19       4     370     304       1      53
      26       2       4     523     420       1      70
      26       9       3     479     485       1      91
      26      12       5     192     362       1     127
      26       7       1     412     350       1     156
      26      18       5     530      59       1     215
      26      11       5     150     327       1     224
      26      30       7     341     490       1     226
      26       6       4     181     537       1     241
      26      13       1     126     350       1     251
      26      24       2     351     327       1     263
      26      21       4     512     420       1     264
      26      27       9     207     100       1     299
      26      17       1     291     123       1     344
      26      23       8     228     549       1     345
      26      14       2     309     257       1     373
      26       3       3     272     333       1     374
      26      16       9     143     409       1     397
      26      15       5     465     560       1     409
      26      20       5     375     164       1     418
      26       1       2     332     339       1     433
      26      29       2     384     210       1     436
      26      22       7     327     129       1     452
      26      25       5     477     310       1     463
      26      28       6     529     508       1     505
      26      10       9     186     327       1     525
      26       4       1     568     257       1     537
      27      25       7     419     263       1      41
      27      22       2     144     409       1      60
      27      23       8     222     228       1      68
      27       6       6     456     310       1      72
      27      14       6     537     525       1      79
      27      17       9     418     525       1     138
      27       4       9     196      59       1     194
      27      28       5     522     275       1     268
      27      16       4     237     193       1     324
      27      21       8     435     257       1     338
      27      19       6     204     432       1     372
      27      10       3     252     403       1     385
      27      12       5     472     263       1     449
      27      24       6     338     100       1     493
      27       8       4     537     111       1     509
      27       3       4     300     181       1     527
      27       1       3     400     286       1     635
      27      18       4     456     572       1     653
      27       5       2     503     438       1     670
      27      20       6     440      59       1     672
      28      18       3     296     205       1       1
      28       4       5     191     450       1       2
      28      29       2     578     380       1       7
      28       1       2     304     380       1      64
      28      24       8     269     205       1      88
      28      22       7     300     578       1     164
      28       5       5     302     140       1     207
      28      14       2     216     315       1     270
      28      10       3     140     222       1     335
      28      17       7     339     181       1     440
      28       3       6     384     199       1     456
      28      30       3     129     473       1     529
      28       6       3     282     403       1     546
      28       9       8     428     473       1     646
      28      21       7     158     292       1     661
      29      27       8     507     380       1      43
      29       4       4     536     135       1      47
      29      24       1     501      88       1      73
      29       3       3     515     175       1      76
      29      28       6     182     251       1      80
      29      12       3     527     152       1     119
      29      23       6     276     566       1     121
      29      19       8     269     193       1     147
      29       5       3     349     321       1     150
      29      18       9     159     234       1     218
      29      16       8     554     240       1     220
      29      21       2     185     496       1     238
      29       2       4     243     222       1     259
      29      25       8     141     362       1     280
      29      30       8     353     537       1     293
      29      14       6     180     537       1     337
      29      20       2     379     135       1     348
      29       8       7     379     292       1     367
      29      17       1     539      88       1     370
      29       9       5     437     356       1     375
      29      11       4     391     438       1     401
      29      22       9     512     327       1     425
      29       6       6     259     234       1     442
      29      26       7     123     572       1     444
      29      15       8     425     152       1     451
      29       7       9     225     275       1     469
      29      10       8     475     135       1     477
      29       1       4     446     350       1     489
      29      13       6     334      88       1     600
      30       7       2     541     129       1      17
      30       2       9     362     263       1      96
      30      21       2     531     350       1      98
      30       4       4     342     549       1     128
      30      28       7     206     100       1     162
      30      10       8     454     175       1     203
      30      22       3     369     485       1     233
      30      11       3     266     537       1     281
      30       3       1     137     298       1     314
      30      24       2     370     292       1     353
      30       6       9     557     432       1     435
      30       9       1     536     216       1     446
      30      20       9     382     461       1     495
      30      18       5     481     467       1     553
      30      13       4     275     420       1     576
      30       1       6     497     321       1     580
      30      27       3     151     362       1     591
      30      15       7     192     479       1     622
      30      26       1     401      76       1     624
      30      23       8     217     450       1     662
      30      16       1     268     514       1     668
      30      14       4     406     222       1     675
      11      19      47
      30       3      59
      19      17      72
      28       4      70
      24       5      53
       7      15      55
       9      25      36
       5      14      21
       3       8      19
      28      25      49
      19      23      57
      19       6      31
      10       2      63
       8      14      59
      11      21      50
       1      11      60
      20       9      27
      23      15      55
      24       1      61
      16      21      50
       7      28      67
       9       3      42
       1       5      50
      10      25      72
      24      11      17
       1      17      17
      10      12      29
      28      19      74
      21      20      52
      20       5      30
      30       7      62
      26      12      47
      26       3      36
      16      12      54
      23      16      53
      15      23      52
      15      28      31
       7       9      59
      24      15      48
      19      25      46
       2      28      51
       8       5      44
       9      19      20
       9       6      35
      12      10      46
       6      23      27
      10      30      20
      28       9      18
      30       9      33
      21      22      67
      10      17      23
      25       2      70
      19      24      44
      30       2      30
       3      30      56
      13       7      73
      15      11      36
       1      20      48
      13      14      56
       2      25      64
       1       9      15
      11       5      60
       4      15      39
      26      18      69
      28      20      31
      21      30      49
       1      26      19
      10      29      72
       2       6      62
      23      20      40
      25      23      24
      24      27      37
      24       7      73
       5       9      40
      13      30      17
      23      22      30
      15      22      41
      17      23      70
      19      18      43
       2      29      22
      19      16      17
      19       8      49
       1       8      68
      24      29      69
      18       9      22
      24      10      20
      29      13      44
      13      29      45
      27      23      34
       3      25      25
       6      29      49
      27      12      41
      13       1      50
      30      25      15
      10      20      48
      16       9      42
      16      20      34
       3      18      66
      10       4      49
      10      15      40
       3      24      27
      23      29      58
       4       9      55
      11      24      33
      23       9      54
      29       8      56
      24      12      54
       9      21      18
      25       3      52
      20       8      35
      16      26      69
       8      11      52
      27      20      44
      30       1      39
      30      22      66
      12      15      35
      13      21      54
       3      27      55
      19       9      62
      21      24      21
      13      20      71
      16      18      67
      20      22      53
       9       5      40
       8      22      31
       9      29      17
      15       9      64
      28      15      17
       1       4      33
      26      25      24
      10      16      46
      25      26      51
       7       2      46
      27      21      31
      25      21      43
      30       4      66
      21      18      46
       5      27      22
       2      22      36
      27      15      19
      27      14      32
      20      10      38
      25      11      61
       2       3      29
       4      12      45
       5      18      70
      15       8      64
      24       6      56
       3      10      69
      13      19      71
       2      26      73
       7      20      37
       7      12      41
       7      25      49
      20      13      45
      21      15      24
      24      22      58
      25       6      33
      16      24      39
      13       9      20
      14      28      41
      25      18      44
      15       1      23
      22      17      37
      20      21      61
      12      14      55
      15      30      32
      22       5      24
      26       4      32
      30      27      27
      25      16      29
      27      24      71
       5      23      18
      16       3      40
      26      16      29
      12       2      15
      10      23      69
      22      29      73
      27      16      19
      13      26      23
      12       4      17
       2      21      43
       4      17      54
      17       6      26
       6       7      59
      13      24      42
      14       8      23
      13       8      39
       6       3      49
      23      14      55
      29       2      15
      22      11      43
      20       4      68
      13      17      65
       3       9      23
      19      15      45
      29       4      28
      23       2      41
       9      14      47
      26       1      63
      16      13      42
      28      11      70
      27      25      20
      21       3      44
      11      16      55
      27       4      21
       6       9      16
       8      26      19
       1      18      52
      23      27      59
      30      18      18
       6      18      23
       9      30      67
       4      20      64
      23       7      50
      30      24      62
      13       6      42
      15      29      40
       2      23      32
      14       4      68
       2      18      33
       6      24      15
       1      23      47
      29       7      56
      15       4      29
      19      11      70
      19       1      36
      14       3      21
      19      26      20
      30      12      48
       9       4      67
      29      17      15
      28      21      30
       1      15      24
      16      28      63
      17       1      21
      14      20      29
      30      29      31
       3      22      41
      12      13      49
       1       2      30
      13      22      65
      28       1      45
       9       2      40
       4      24      74
      27      22      63
      21      19      31
      13      25      56
      25       9      70
      13       5      52
       9      24      64
      13       3      18
       4      13      47
      15      13      47
      16       6      32
      14      30      35
       6      14      16
      28      18      21
      26      28      70
      14      12      16
      27       5      22
      29      14      28
      29      11      48
       4       7      68
      26      13      44
      22       8      42
      13      12      41
      29      16      49
      15      12      56
       4      25      29
      25      14      46
      23      18      72
      12      19      24
      20      27      73
      10      24      38
      18      20      29
       4       5      18
      29       9      18
      12       1      43
      25      13      74
      25       4      19
      11      12      44
      28      14      40
      30      14      55
      15      26      48
      15      21      46
       5      28      65
       7       4      17
      29      28      43
      29       3      65
      15      27      67
       1       3      51
      18       4      71
       1      21      71
       1      30      36
      26      14      28
       5      17      74
      11      29      22
      20      26      49
       7      11      46
      14      25      57
      11       8      40
      18      30      74
       2       9      61
      24      25      52
       2      13      40
       4      29      54
      29      27      65
      25      10      58
      22      26      44
      27       2      29
      30      15      73
      15      25      65
       2      24      69
      12      20      15
      22       4      34
      24      21      52
      25      22      15
      26      10      55
      11      26      21
      21      11      61
       5       4      74
       7      10      51
      16       7      18
      28      12      47
      25      17      49
      20      29      55
      20      15      18
      10      19      17
       9      11      29
       1      12      70
      19      30      32
       2      20      57
       4       1      71
      26      17      16
       5       7      59
      25      24      17
      25       8      59
      24      13      56
      12      17      17
       2      19      30
      20      11      15
      26       7      30
      13      23      29
      26       8      49
      12      30      44
      20      23      59
      11      17      60
      13      11      40
      15      17      35
      16       1      17
      15       2      38
      13      18      62
      10      21      48
      30       5      51
       4      27      40
      20      19      16
      10      11      58
      26       9      27
      22      21      15
       4      22      26
      25      20      46
       8      18      54
      21      26      59
      29      10      62
      19       3      24
      19      10      26
      10      22      64
       3      15      46
       7      17      59
      17       3      41
       2       4      66
      19      12      22
      18       7      68
       2       7      43
       2      10      22
       9      18      31
      15      14      69
       2       8      62
      11       2      17
      22      27      58
      17      20      27
       8      28      18
       3      16      19
      27       7      68
      16       8      26
      16      19      36
      21       5      35
      13       2      48
      20       2      24
      30      17      56
      30      26      46
       9       8      39
      17      14      35
      27      11      18
       2      11      43
       2      12      50
       6      13      62
      29      21      68
       6       2      32
