      30     687     100
       8      20      14     129     105       1      17
       8      21       2      88      94       1      58
       8       1       2      58     130       1      77
       8      18      15     138     154       1      93
       8      24       8      68     242       1      99
       8      22       9      81      28       1     114
       8       9       6     229     231       1     116
       8      15      16     101     179       1     120
       8      14      17     164      36       1     121
       8       3      12     168      58       1     147
       8      26       7     101     116       1     159
       8       4      10     105      69       1     165
       8      12      16     101     113       1     174
       8       5      14      92     110       1     186
       8      13       7     117     215       1     238
       8      23      19      51     212       1     291
       8      19       8     158     234       1     299
       8      11       6     243     190       1     301
       8       7       8      85     217       1     332
       8      29       6     205      47       1     337
       8      10      11     132     242       1     374
       8       2      18     174     132       1     412
       8      28      11     149     121       1     414
       8      17       2     210     261       1     427
       8      16       9     219     121       1     503
       8      30       4     107      72       1     535
       9       6      19     248     102       1      92
       9      16      17      61     193       1     109
       9      19       5      87     168       1     111
       9      23      12     196     264       1     112
       9      12      16      75      44       1     115
       9       3      12     222     179       1     171
       9       8       5     108      72       1     215
       9      18       8     103     121       1     317
       9       4      16      85     179       1     394
       9      30      14     101      53       1     419
       9      27       9     240     228       1     433
       9      25      16     150     217       1     434
       9      14       5     128      44       1     453
       9      21       5     218     163       1     457
       9       5      19      59     187       1     505
       9      24       8      56      53       1     543
       9      15       3     105      44       1     584
       9      26      14     124     198       1     604
       9       7      16     193     116       1     618
       9      20       5      90      77       1     631
       9      11      17     211     127       1     652
       9      22      17     161      75       1     685
      10      25      17     130      61       1     106
      10      27      17     210     190       1     130
      10       1      16     141     190       1     151
      10      28      14     137     168       1     153
      10       3      13     138     264       1     158
      10       8      13     214     217       1     170
      10      22      11     179      75       1     201
      10      24      11     188     209       1     207
      10       7      10     123      31       1     210
      10      19       2     145     135       1     219
      10      23       4     162     179       1     266
      10      15       6     121      66       1     267
      10      11       2     151     138       1     367
      10      12       4     130     242       1     369
      10      26      11     148     138       1     389
      10       6       3     163      28       1     392
      10      20       4     215     196       1     399
      10       2      11     198     119       1     415
      10      29       3      64     190       1     440
      10      30      14      52     193       1     467
      10      16       4     155      44       1     468
      10      18      11      60     237       1     470
      10       4       6     211     119       1     513
      10       5      15      68     217       1     550
      10       9      11     174     141       1     561
      10      17      17     105     256       1     578
      10      14      10      79      94       1     644
      11      26      15      86     198       1      19
      11      28      19     237     165       1      36
      11      16      14     116     217       1      51
      11      17      12     207     154       1      55
      11       9      15      80     185       1      65
      11       6      18     167      99       1      69
      11      18      17     159     119       1      75
      11      10       9     136     157       1     119
      11      24       3     173      44       1     127
      11      27       9     167     157       1     133
      11      13       2     123     124       1     218
      11      23      19     122     110       1     225
      11       3      14     229     168       1     228
      11      30       8     131      77       1     275
      11      12      15     161      47       1     387
      11       1       7     218     132       1     388
      11      14      12     200     105       1     404
      11       5      12     197     149       1     411
      11      19      17      59     204       1     473
      11       7      10     200     245       1     521
      11       4      17      95     152       1     553
      11      15      16     176      94       1     559
      11      25      17     104      61       1     563
      11      20       6     101      42       1     569
      11      21      13      97     239       1     602
      11       2       2     135     245       1     651
      11      22       5     110      64       1     658
      12      17      16     216     261       1      39
      12      20      14     168     245       1      85
      12       2      11     185     220       1      90
      12      29       6     240      31       1     103
      12      27      12     171     176       1     188
      12      22      13      53      77       1     202
      12      16      18     115     116       1     217
      12       8      14     220      55       1     234
      12       9      11     215      94       1     245
      12       1       9     120     160       1     246
      12      10      10     214     245       1     348
      12      18      11      78     168       1     356
      12      21      19      70      80       1     382
      12      11       9      78     215       1     386
      12      15       6     195     198       1     407
      12       3      15     187     143       1     447
      12      30       7     115     105       1     495
      12       6       6     151     261       1     499
      12      13       4     193     116       1     622
      12       5      12     153     105       1     662
      12      14      13      87     121       1     676
      13       8      18     248     234       1      31
      13      18      19      78      31       1      43
      13      19       2      72     113       1      46
      13      22       2      78     228       1     100
      13      20       7     131     267       1     122
      13      27      11     247      39       1     141
      13       6       5     129      77       1     142
      13      11       3     163     198       1     144
      13      17      16     170     146       1     146
      13       7       2      98     187       1     167
      13      25       7     183     242       1     249
      13      15       4     205     245       1     258
      13      16       2      61     237       1     259
      13       2      15     225     168       1     265
      13      24       8     245     119       1     272
      13       4      16     204      58       1     287
      13      28      17     213     226       1     297
      13      29       9     238     187       1     342
      13      10      18     120     132       1     449
      13       9      19      67      72       1     524
      13      14      16     159     113       1     532
      13      30       6     126     105       1     613
      13      21      12     211     102       1     614
      13       1      15     103     135       1     633
      13       3      15     195     165       1     650
      13       5      13     212      50       1     684
      14      24       2     150      39       1      44
      14       8      11      81      66       1      53
      14      25      14      62     201       1     101
      14      17       9      95     256       1     169
      14       9      11     197     253       1     294
      14       3       3      92     250       1     336
      14      18      16      87     212       1     358
      14      11       8     142     149       1     360
      14       2       8     226     198       1     370
      14      16       4     121      88       1     381
      14       7      10     114     176       1     390
      14      19      11     198      80       1     420
      14      29      14     142     105       1     424
      14      20       5     190     171       1     436
      14      13      14     224     223       1     439
      14      21      12     194     113       1     469
      14      10      18     174      75       1     487
      14      27      16     243     168       1     514
      14      12      12      55     193       1     515
      14      30      19     144     245       1     525
      14       6      17     235      61       1     552
      14      22       6     164     105       1     585
      14       4       3     121      42       1     625
      14      23      10     195     146       1     654
      14       1      12     178     201       1     682
      15       3      10     232     174       1       8
      15       4      13     135     217       1      38
      15      26       5      85     206       1      61
      15       2       9      50     141       1      91
      15      29      10     198      88       1     224
      15      22       3      97      91       1     241
      15      16       4     124      99       1     273
      15      20      12     127     253       1     277
      15      11       2     204     223       1     290
      15      23      10     135     165       1     312
      15       9      15     198     163       1     319
      15      17       7     118     121       1     346
      15      19      10     131     174       1     406
      15      25      17      80     190       1     423
      15      10      17     196      61       1     429
      15      14       5     217     272       1     489
      15      12       6     209     108       1     492
      15       8      13      65     152       1     511
      15       7      15      55     267       1     520
      15      27       4     135     152       1     547
      15      30      14     159     250       1     615
      15       5      16     132     264       1     619
      15       6      19     134      28       1     659
      15       1      15     193     110       1     663
      15      28      15     150     130       1     672
      15      13       6     208      77       1     673
      16       9       7     202      83       1       1
      16      24      12     237      50       1      87
      16       8       2     209     160       1      96
      16       2      15     134     226       1     175
      16      26      10     166     212       1     183
      16      29       4     240      72       1     206
      16      13       6     209     108       1     209
      16      28       9     146     179       1     214
      16      12      11     116     174       1     229
      16      20      12     101     272       1     268
      16      15      13     217     174       1     300
      16      11       5      58      53       1     302
      16      30      11     144     130       1     344
      16       1      12     201     201       1     398
      16       5       7     181     119       1     401
      16      22       8      59     102       1     472
      16      19      17     111     270       1     479
      16      21      10      96      91       1     504
      16      17       6     235     149       1     516
      16       3       4     200      64       1     526
      16       4       4      71     201       1     534
      16      25      15      91     220       1     537
      16      10      15      85     190       1     573
      16      23      18     219     138       1     594
      16      14      10     143     187       1     608
      16       6       2     163      66       1     617
      16      27       3      73     228       1     630
      16      18       6     211     105       1     637
      17      29       8      87     143       1       4
      17       2       7     156     176       1      83
      17      25       4     147      75       1      86
      17      28       2     232     174       1     124
      17      22       4      78     223       1     157
      17      18       9      77      39       1     172
      17      14      19     194     138       1     199
      17      30      14     182      86       1     200
      17      20       5      83     201       1     233
      17      24       3     214     239       1     270
      17      23      18      74     135       1     293
      17      12      14     155     132       1     315
      17       6      16      86      44       1     363
      17       5       7     154     272       1     364
      17       3       9     238     259       1     368
      17       4       5     149     130       1     458
      17       9       7     233     259       1     471
      17      19      11     153     259       1     483
      17      15      11     230     116       1     486
      17      16       9      72     270       1     507
      17      11      19     216     143       1     540
      17       7      13     138     187       1     590
      17      10      10     208      31       1     603
      17      13      18     240      28       1     638
      17       1       3     241     201       1     686
      18      25      13     138     206       1      30
      18       6      14      50      91       1      63
      18      16       8     193     154       1      72
      18      12      17      94      83       1      74
      18      24       8     188      83       1     135
      18       7      10      65      99       1     185
      18      26       5      78     187       1     193
      18      11       2      79     237       1     216
      18      20       5      88      42       1     330
      18      15      18     233     154       1     340
      18      10       5     107      64       1     341
      18       2      13     211     121       1     359
      18       5      13     187     138       1     371
      18       9      13     166      97       1     372
      18      14       3     175     185       1     384
      18       8      17      59     215       1     395
      18      23       3     224     146       1     410
      18      22      16      50      72       1     418
      18       3      11     173     206       1     422
      18      13       8     218     248       1     428
      18      28      16      95     127       1     474
      18      19       9     204      47       1     512
      18       4      12     213      42       1     518
      18      21      15     175     267       1     528
      18      27      10      74     234       1     566
      18      30       5      59      36       1     587
      18      17       9     124     132       1     624
      19       5       4     134     174       1      22
      19      26      10      87     157       1      47
      19      12      12     109      31       1      62
      19      20      13     239      99       1      66
      19      23      17     190      77       1     107
      19       8       6      69     119       1     253
      19      11       9      57      83       1     289
      19       9      13      62     259       1     378
      19      25       2     161     116       1     438
      19      21      10      68     196       1     548
      19      13      12      95      97       1     591
      19      10       5     174      28       1     593
      19       7      10      58     132       1     626
      19       4      18      50     204       1     635
      19      22      17      95     212       1     655
      20      18      12      93     198       1      73
      20       9      14     110     168       1     108
      20      11      14     225      91       1     123
      20      16      13      59     168       1     191
      20      23      19     149     152       1     198
      20       5      19     155      75       1     232
      20       7      13      62     242       1     248
      20      28       6     157      97       1     262
      20      14      10     112     179       1     311
      20      15      11      73     171       1     320
      20       4      11      52     261       1     385
      20      21       2     165      39       1     460
      20      29       7      65      80       1     536
      20       8      12      70     217       1     539
      20      30       5     118     270       1     549
      20      10      18     165     204       1     554
      20       2      18     170     190       1     571
      20      12       6     203      28       1     583
      20      24       8      82      91       1     595
      20      25       2      65      50       1     605
      20      26      12      84      69       1     646
      21      24      13      57      88       1      16
      21      15      16     107     119       1      26
      21      13      15      60     248       1      33
      21      16       9     166     228       1      35
      21      23      16     214      72       1      57
      21      26       6     102     157       1      59
      21      27      19      82     130       1      67
      21      29      14     180     165       1      81
      21      28      10     205      42       1     154
      21       4      14     207     242       1     161
      21      20      17     218      44       1     166
      21       1      14     132     223       1     177
      21      12      11     229     267       1     189
      21       7      14     114     163       1     239
      21       8       3     146      39       1     306
      21      22      18     119     116       1     350
      21      19      10     128     165       1     351
      21      25      12      93     264       1     383
      21       2       4      59     152       1     452
      21      11       4     118     154       1     463
      21      14       3     189     272       1     488
      21      30       4      78     138       1     493
      21      17      15      86     149       1     529
      21       5       4     197     160       1     545
      21       9      15     209     245       1     600
      21      18      15     106     157       1     634
      22      23       2     243      61       1      52
      22      16      18     158     174       1      60
      22      13      10      82     121       1      80
      22      26      12     203     105       1     105
      22      24      16     246      83       1     129
      22      28      15     114     267       1     176
      22       7       7     215      91       1     180
      22      20       3      87     119       1     194
      22       2      17     132      39       1     230
      22       1      16     233     220       1     278
      22      19      13      81     165       1     328
      22       3       3     121      77       1     338
      22       9       6     166      55       1     425
      22       5       2     135     250       1     490
      22      29      19     149     248       1     506
      22      11       3     198     121       1     517
      22      10      10     145     228       1     568
      22       6       5      81     110       1     580
      22      14       3     141     163       1     642
      22       8       8      65     102       1     671
      23      14      11     110     237       1      34
      23      16       6      71     132       1     179
      23      29       4     136     163       1     195
      23      12      19      78     185       1     251
      23       3      15      98      91       1     256
      23      10      16     190      80       1     318
      23      30      11     178     248       1     322
      23       4      19     122     231       1     324
      23      13      19     121     130       1     329
      23      26      12      70     121       1     391
      23      20      12     246     185       1     400
      23       9       8     210      86       1     455
      23      17      19     196     108       1     461
      23       2      10     198      50       1     466
      23      22      19      63     267       1     557
      23      25      12     222      44       1     564
      23       5       4     191      66       1     570
      23      24      12     186     182       1     575
      23      28      13     130     176       1     596
      24      20      10     167      61       1      68
      24       5      11     187     267       1      70
      24      21      13     125      75       1      79
      24       3       8     220     250       1      94
      24      25      12      68     182       1     242
      24       8      14     176     187       1     243
      24      17       9     116     152       1     274
      24       6       9     129     182       1     283
      24      10      16      64     138       1     326
      24       4       4      80     108       1     331
      24      19      14     248     239       1     354
      24      26       2     229     231       1     396
      24      11       6     169      86       1     402
      24      16      12     160     190       1     408
      24      28      13     100     223       1     435
      24      15      16     156      88       1     442
      24      27       5      54      47       1     450
      24       2       4     215     105       1     480
      24      29       6      65     196       1     502
      24       1      17     204      69       1     562
      24      12      14     144     165       1     581
      24      13       8     203     116       1     589
      24      30       9      56     143       1     610
      25      24       4     150      72       1      40
      25      18       4     183     124       1      88
      25      12      13     177     239       1     132
      25      20       7     131     215       1     136
      25      19      18     117     116       1     152
      25      26       4      54     130       1     173
      25       9       8      78     154       1     182
      25       7       8     217      75       1     223
      25      30       2     180      42       1     236
      25      15       6     163     113       1     254
      25       4       2     185     250       1     255
      25      11      16     183     253       1     261
      25       8      13     121     108       1     323
      25      27      14     161     217       1     345
      25       5       3      81      58       1     377
      25       2       8     242      61       1     380
      25       6      10     177     163       1     431
      25      22      18      94     223       1     443
      25       3      18     101      86       1     456
      25      17      12     178     223       1     555
      25      28      14      55     165       1     607
      25      10       7     219      36       1     653
      25      23      17     178      66       1     665
      25      29      15     232     143       1     674
      25      21      11     189     141       1     678
      26      10      12     159     190       1      21
      26      21      14     121     264       1      29
      26      23      18      91      61       1      49
      26      19       7      51     198       1      50
      26       8       8     175     215       1      54
      26      12       3     210     245       1     134
      26       1       2      51     152       1     226
      26      29       8     204     248       1     247
      26      17      14      99     228       1     316
      26      15      14     215     187       1     321
      26       7       5     232     196       1     437
      26      11      15     238     206       1     464
      26       9      15     220     198       1     485
      26      27      13     177     160       1     498
      26       6      17      76      53       1     508
      26      30       9     189      77       1     627
      26      16      13     160      91       1     664
      27      20      15     193     270       1      24
      27       7      16      74     193       1      42
      27       2      10     114     171       1      64
      27      17      11     221     253       1      89
      27       3      16      94      88       1     104
      27       6       3     186     239       1     139
      27       4       7     216      88       1     143
      27      15      10     178     206       1     178
      27      10       3      53     193       1     240
      27      12      17     131      94       1     280
      27      13      15     111      61       1     282
      27      26      11     193     121       1     303
      27      25      13      83     119       1     349
      27       9       8      86     237       1     373
      27      30       5      60      72       1     375
      27       1      15     148     182       1     393
      27      23      19     193      55       1     405
      27      11      15     179      72       1     416
      27      16       7     244      83       1     478
      27      21       4     183     132       1     538
      27      28      14     222     130       1     542
      27      19      17      89     168       1     641
      27      22      19      97     152       1     675
      28       5       4     156     149       1      14
      28      21      15     148     113       1      15
      28      18      16      60     264       1      76
      28      15       3      93     237       1     118
      28       3       7     113      88       1     131
      28      10       5      51     141       1     192
      28       9      19     217     165       1     264
      28      14      17     147     179       1     307
      28      26      11     214     143       1     334
      28      25      16     132     141       1     335
      28      23      17     185     174       1     339
      28       4       6     168     160       1     353
      28      17      15      77     231       1     448
      28      11       5     170      55       1     484
      28      30       7      97      33       1     491
      28       1      14     143     116       1     501
      28      19       4     126     267       1     509
      28      20      18     156      61       1     523
      28       8       3      65      53       1     541
      28      22      14     200      50       1     668
      29       5      11     155      80       1       2
      29       6      14     106      80       1      27
      29       7      11     154     163       1      32
      29      13      17     229     250       1     113
      29      24      17     208     228       1     187
      29       1       8      72      55       1     213
      29       2       7     213     146       1     222
      29       3       3     231     176       1     227
      29      15       8     203     190       1     257
      29      16       9     244      88       1     263
      29      22       8     211     209       1     304
      29       9       5     178     154       1     308
      29      19      14     126      61       1     313
      29      10       5     214      64       1     347
      29      18       4      79     245       1     531
      29      23      12     119      31       1     533
      29       4      10      60     250       1     551
      29      12       3     136     272       1     556
      29      17       7     133     124       1     560
      29      30       2     138     179       1     565
      29      21       9     160      50       1     592
      29      27       7     232     110       1     601
      29      26      18     184     204       1     620
      29      25      15     109      31       1     647
      29      11      16      98     130       1     649
      30      20       2     124     256       1      78
      30       3      18     109     261       1     150
      30      22      12      65     237       1     269
      30      13       6     210     108       1     298
      30      15       9     199     190       1     309
      30      24      11     217     220       1     327
      30      14       7      74      86       1     333
      30       1       8     105     163       1     409
      30      19      16     190     193       1     444
      30       4      16     128     190       1     445
      30      10      12     169     154       1     477
      30      18      19     205     110       1     500
      30      26      12     181     228       1     510
      30      28       9     141      64       1     574
      30       9      11     136     223       1     597
      30       2       5     153     146       1     616
      30      21      13      97      50       1     623
      30      29       8     208     242       1     643
      30      17       6     163     190       1     657
      30      25       3     161      83       1     660
      30      18      71
       2      17      56
      14       5      15
       4      14      49
       4       3      67
      22      29      54
       4      27      23
      15       4      23
      21      23      51
      15      24      60
      11      28      50
      23      24      65
      18       6      58
      24      30      69
      27      22      70
      17       7      73
      26      27      73
      14      12      70
      29       2      54
      18      27      44
      26      19      68
      20       3      19
       6       2      15
      14      24      36
      15      20      54
      11      23      60
       1      30      47
       7      24      15
      25       6      50
      23      30      65
      25      27      49
      14      27      71
       7      17      33
      10       7      29
      16       1      71
      24       5      26
      16      14      70
      24      23      30
      16      18      15
      19      12      18
       5      15      59
      30      11      16
      24      21      44
       9       1      30
      13       7      70
       4      25      15
       4      21      42
      11      16      21
      14      22      72
       2      28      44
       2       1      48
       2      18      39
      11      21      52
      11      19      50
      23       5      31
      21      30      55
      26      25      64
      29      11      37
      27      26      55
       3       1      26
      10      11      38
      18       7      16
      30      24      57
      30      19      16
      19      22      30
      17       6      59
      17       1      52
      28      17      66
      26       6      47
       1      21      16
      25      12      42
      21       7      45
      30      22      25
      15      28      60
       6       9      66
       4      19      45
      12      17      37
      30       6      32
       6      14      48
       3      23      21
       5      19      46
      15      26      17
      13      15      16
       9      17      33
      11      24      54
      18      13      49
       8      22      43
      27      13      41
       3      13      43
      10       9      22
      23       4      23
      16      23      37
       9       8      48
      10       2      48
      14       7      48
       8      25      37
      17      19      48
      22      17      34
      19       9      18
       2      16      47
